step,method,source_index,image_id,snr_db,noise_count,mse,lpips_alex,normalized_latent,utility,U_image
12500,P4084,222,n02104029/ILSVRC2012_val_00024981_n02104029,4,3,0.010200378795464834,0.1402777135372162,0.2890988190968831,0.027119139209389687,0.024228150645891827
12500,P4084,222,n02104029/ILSVRC2012_val_00024981_n02104029,7,3,0.009025450485448042,0.12252468864123027,0.19613934556643167,0.02323931393524011,0.02127792003254096
12500,P4084,222,n02104029/ILSVRC2012_val_00024981_n02104029,13,3,0.007962547242641449,0.10562032461166382,0.11060011386871338,0.01963058051963647,0.018524579082926113
12500,P4084,222,n02104029/ILSVRC2012_val_00024981_n02104029,19,3,0.00766134774312377,0.10064763327439626,0.08242502808570862,0.018550361817081768,0.017726111536224682
12500,P4084,223,n02104365/ILSVRC2012_val_00037330_n02104365,1,3,0.006823771477987369,0.10735134035348892,0.4380900760491689,0.02193980539838473,0.017558904985586803
12500,P4084,223,n02104365/ILSVRC2012_val_00037330_n02104365,4,3,0.004202355009814103,0.0719438021381696,0.265359361966451,0.014050328793625036,0.011396735285719236
12500,P4084,223,n02104365/ILSVRC2012_val_00037330_n02104365,7,3,0.0033525291364639997,0.05709720899661382,0.17394485572973886,0.010801698391636213,0.009062249834338823
12500,P4084,223,n02104365/ILSVRC2012_val_00037330_n02104365,13,3,0.0026400660475095115,0.045097985615332924,0.09402458369731903,0.00809011080612739,0.007149864764263232
12500,P4084,223,n02104365/ILSVRC2012_val_00037330_n02104365,19,3,0.0024526986914376416,0.04254745071132978,0.06892047822475433,0.00739664863795042,0.006707443855702877
12500,P4084,224,n02105056/ILSVRC2012_val_00048051_n02105056,1,3,0.011814150338371595,0.1508572498957316,0.5730430483818054,0.032630305737257004,0.026899875452121098
12500,P4084,224,n02105056/ILSVRC2012_val_00048051_n02105056,4,3,0.009148440634210905,0.11573163668314616,0.3835301697254181,0.024556906272967655,0.020721604426701862
12500,P4084,224,n02105056/ILSVRC2012_val_00048051_n02105056,7,3,0.007741887277613084,0.09625014414389928,0.27066142360369366,0.02007351505259673,0.01736690104007721
12500,P4084,224,n02105056/ILSVRC2012_val_00048051_n02105056,13,3,0.006543474427113931,0.08002296090126038,0.16357141733169556,0.016181485106547672,0.014545770672460398
12500,P4084,224,n02105056/ILSVRC2012_val_00048051_n02105056,19,3,0.0062262096131841345,0.0762062519788742,0.13244271775086722,0.015171262125174204,0.013846835121512413
12500,P4084,225,n02105162/ILSVRC2012_val_00012708_n02105162,1,3,0.006257065882285436,0.1262938529253006,0.5336605310440063,0.02422305631140868,0.01888645129899184
12500,P4084,225,n02105162/ILSVRC2012_val_00012708_n02105162,4,3,0.004669776341567437,0.09256735195716222,0.3561176359653473,0.01748768799006939,0.013926511940856775
12500,P4084,225,n02105162/ILSVRC2012_val_00012708_n02105162,7,3,0.003816938648621241,0.07459385444720586,0.2538645068804423,0.01381496898829937,0.011276324279606342
12500,P4084,225,n02105162/ILSVRC2012_val_00012708_n02105162,13,3,0.003100754770760735,0.059166084975004196,0.15511097510655722,0.010568473177651564,0.00901736319065094
12500,P4084,225,n02105162/ILSVRC2012_val_00012708_n02105162,19,3,0.0029171286150813103,0.055093677093585335,0.12565981348355612,0.009683094297846159,0.008426496448616186
12500,P4084,226,n02105251/ILSVRC2012_val_00026208_n02105251,1,3,0.006950878227750461,0.13889987270037332,0.6029029885927836,0.026869894936680794,0.020840865249435108
12500,P4084,226,n02105251/ILSVRC2012_val_00026208_n02105251,4,3,0.00514480983838439,0.1026691421866417,0.41154447197914124,0.019527168323596317,0.015411724026004473
12500,P4084,226,n02105251/ILSVRC2012_val_00026208_n02105251,7,3,0.004110728235294421,0.08221207062403361,0.2964446246623993,0.015296381898224354,0.012331935577094555
12500,P4084,226,n02105251/ILSVRC2012_val_00026208_n02105251,13,3,0.003188324704145392,0.06531860182682674,0.1868452231089274,0.011588637406627337,0.009720185150702795
12500,P4084,226,n02105251/ILSVRC2012_val_00026208_n02105251,19,3,0.002924823590243856,0.06088768442471822,0.15529724458853403,0.01056656458725532,0.009013592265546322
12500,P4084,227,n02105412/ILSVRC2012_val_00015210_n02105412,1,3,0.004923464730381966,0.11849823345740636,0.4752143820126851,0.02152543266614278,0.01677328844865163
12500,P4084,227,n02105412/ILSVRC2012_val_00015210_n02105412,4,3,0.003353983939935764,0.08592060953378677,0.29751118024190265,0.01492115699996551,0.011946045172711214
12500,P4084,227,n02105412/ILSVRC2012_val_00015210_n02105412,7,3,0.0026409854957213006,0.06858725845813751,0.20018893480300903,0.011501600655416647,0.009499711294968924
12500,P4084,227,n02105412/ILSVRC2012_val_00015210_n02105412,13,3,0.0020651135904093585,0.05273480465014776,0.10993684579928716,0.008437962892154852,0.007338594334820907
12500,P4084,227,n02105412/ILSVRC2012_val_00015210_n02105412,19,3,0.0019026765367016196,0.048980459570884705,0.08201774458090465,0.007620900093267362,0.0068007226412494974
12500,P4084,228,n02105505/ILSVRC2012_val_00019932_n02105505,1,3,0.00868801400065422,0.13007397701342902,0.39164412021636963,0.025611853847901028,0.021695412695407867
12500,P4084,228,n02105505/ILSVRC2012_val_00019932_n02105505,4,3,0.007304166133205096,0.10369958480199178,0.22143318255742392,0.0198884562899669,0.017674124489227932
12500,P4084,228,n02105505/ILSVRC2012_val_00019932_n02105505,7,3,0.006611630010108153,0.09192892909049988,0.13474525014559427,0.017151976625124615,0.01580452360212803
12500,P4084,228,n02105505/ILSVRC2012_val_00019932_n02105505,13,3,0.0060212935010592146,0.08387419829765956,0.06555292258659999,0.015064242916802565,0.014408713827530542
12500,P4084,228,n02105505/ILSVRC2012_val_00019932_n02105505,19,3,0.005845779397835334,0.08098981032768886,0.04554299761851629,0.01440019098420938,0.013944760896265507
12500,P4084,229,n02105641/ILSVRC2012_val_00022259_n02105641,1,3,0.006716736902793248,0.11394568035999934,0.485180268685023,0.022963107873996098,0.018111305311322212
12500,P4084,229,n02105641/ILSVRC2012_val_00022259_n02105641,4,3,0.004658250914265712,0.07890870918830235,0.3134168783823649,0.015683291479945183,0.01254912248502175
12500,P4084,229,n02105641/ILSVRC2012_val_00022259_n02105641,7,3,0.003648861777037382,0.06102846562862396,0.21957533558209738,0.011947461403906345,0.009751708246767521
12500,P4084,229,n02105641/ILSVRC2012_val_00022259_n02105641,13,3,0.0027960450388491154,0.046167717625697456,0.12968002259731293,0.00870961726953586,0.007412816863507032
12500,P4084,229,n02105641/ILSVRC2012_val_00022259_n02105641,19,3,0.0025807886850088835,0.04314826553066572,0.10010144611199696,0.007896629627794027,0.006895615253597498
12500,P4084,230,n02105855/ILSVRC2012_val_00032064_n02105855,1,3,0.010937311686575413,0.15028362969557443,0.7343799670537313,0.033309473345677056,0.025965674469868343
12500,P4084,230,n02105855/ILSVRC2012_val_00032064_n02105855,4,3,0.00839283037930727,0.11542670428752899,0.5322441657384237,0.025257941335439682,0.019935499876737595
12500,P4084,230,n02105855/ILSVRC2012_val_00032064_n02105855,7,3,0.006974211893975735,0.09462492416302364,0.40268634756406146,0.0204635684688886,0.016436704744895298
12500,P4084,230,n02105855/ILSVRC2012_val_00032064_n02105855,13,3,0.005786845615754525,0.07536545644203822,0.276138037443161,0.016084770982464153,0.013323390856385231
12500,P4084,230,n02105855/ILSVRC2012_val_00032064_n02105855,19,3,0.005472289087871711,0.07064177592595418,0.24068004886309305,0.014943267529209455,0.012536467052996159
12500,P4084,231,n02106030/ILSVRC2012_val_00027522_n02106030,1,3,0.009877624921500683,0.11337341368198395,0.42333710193634033,0.02544833781818549,0.02121496635178725
12500,P4084,231,n02106030/ILSVRC2012_val_00027522_n02106030,4,3,0.00765271345153451,0.08443361024061839,0.2533184091250102,0.01862925911943118,0.016096074754993122
12500,P4084,231,n02106030/ILSVRC2012_val_00027522_n02106030,7,3,0.006569636675218741,0.0699616273244222,0.1630364954471588,0.015196164138615131,0.013565799221396446
12500,P4084,231,n02106030/ILSVRC2012_val_00027522_n02106030,13,3,0.0056464204875131445,0.056727578242619835,0.08398037155469258,0.012158981834848722,0.011319178156554699
12500,P4084,231,n02106030/ILSVRC2012_val_00027522_n02106030,19,3,0.005407428213705619,0.052965340514977775,0.05981347089012464,0.011302096769213676,0.010703962296247482
12500,P4084,232,n02106166/ILSVRC2012_val_00018080_n02106166,1,3,0.008133704153199991,0.09332260986169179,0.4621559778849284,0.022087524955471356,0.01746596520145734
12500,P4084,232,n02106166/ILSVRC2012_val_00018080_n02106166,4,3,0.006150298286229372,0.06464990973472595,0.28707054257392883,0.015485994828244051,0.01261528922865788
12500,P4084,232,n02106166/ILSVRC2012_val_00018080_n02106166,7,3,0.005158611573278904,0.051153658578793205,0.19159054259459177,0.012189882807433605,0.010273977493246397
12500,P4084,232,n02106166/ILSVRC2012_val_00018080_n02106166,13,3,0.004423344663033883,0.04069691523909569,0.10563970357179642,0.009549433055023352,0.008493036342163881
12500,P4084,232,n02106166/ILSVRC2012_val_00018080_n02106166,19,3,0.004270142254730065,0.038796922812859215,0.0791093905766805,0.008940928305188814,0.008149834349751472
12500,P4084,233,n02106382/ILSVRC2012_val_00030971_n02106382,1,3,0.005378799978643656,0.13574274877707163,0.4461329976717631,0.023414404441912968,0.018953074390689533
12500,P4084,233,n02106382/ILSVRC2012_val_00030971_n02106382,4,3,0.003931533234814803,0.1043213481704394,0.2710648675759633,0.01707431736091773,0.014363668238123259
12500,P4084,233,n02106382/ILSVRC2012_val_00030971_n02106382,7,3,0.0032931489404290915,0.0872559795777003,0.1778531620899836,0.01379727820555369,0.012018746696412563
12500,P4084,233,n02106382/ILSVRC2012_val_00030971_n02106382,13,3,0.002786095254123211,0.07204695791006088,0.09582411746184032,0.01094903207073609,0.009990790858864784
12500,P4084,233,n02106382/ILSVRC2012_val_00030971_n02106382,19,3,0.002660929768656691,0.06879768272240956,0.07059216996033986,0.010246620203057924,0.009540698180596033
12500,P4084,234,n02106550/ILSVRC2012_val_00047499_n02106550,1,3,0.00512623352309068,0.1518836667140325,0.5656829873720804,0.025971430043379467,0.020314600318670273
12500,P4084,234,n02106550/ILSVRC2012_val_00047499_n02106550,4,3,0.003558194342379769,0.10646087924639384,0.3825329840183258,0.01802961217860381,0.014204282313585281
12500,P4084,234,n02106550/ILSVRC2012_val_00047499_n02106550,7,3,0.0028228817197183767,0.08379800866047542,0.277187317609787,0.013974556078513464,0.011202683051427206
12500,P4084,234,n02106550/ILSVRC2012_val_00047499_n02106550,13,3,0.0022280497942119837,0.06447859853506088,0.17611036698023477,0.01043701327095429,0.008675909601151943
12500,P4084,234,n02106550/ILSVRC2012_val_00047499_n02106550,19,3,0.002060911695783337,0.05827500795324644,0.14442496001720428,0.009332662137846151,0.007888412723938623
12500,P4084,235,n02106662/ILSVRC2012_val_00032995_n02106662,1,3,0.009574493703742823,0.20204319059848785,0.5068977574507395,0.03484778975447019,0.029778812701503437
12500,P4084,235,n02106662/ILSVRC2012_val_00032995_n02106662,4,3,0.007970654716094335,0.16261906425158182,0.32607858379681903,0.027493347103397053,0.024232561389605205
12500,P4084,235,n02106662/ILSVRC2012_val_00032995_n02106662,7,3,0.007032272405922413,0.1359919160604477,0.22366278866926828,0.022868092482288677,0.020631464819113415
12500,P4084,235,n02106662/ILSVRC2012_val_00032995_n02106662,13,3,0.006180854979902506,0.11286974449952443,0.1277765432993571,0.01874559558928013,0.017467830330133438
12500,P4084,235,n02106662/ILSVRC2012_val_00032995_n02106662,19,3,0.00593029148876667,0.10680121431748073,0.09940214455127716,0.017604434862732887,0.016610413168867428
12500,P4084,236,n02107142/ILSVRC2012_val_00037089_n02107142,1,3,0.011837185981372992,0.15470825135707855,0.5774354537328085,0.03308236598968506,0.027308010806639988
12500,P4084,236,n02107142/ILSVRC2012_val_00037089_n02107142,4,3,0.009241711037854353,0.12166623771190643,0.3894868691762288,0.025303204233447712,0.021408335616191227
12500,P4084,236,n02107142/ILSVRC2012_val_00037089_n02107142,7,3,0.007855461599926153,0.10331357767184575,0.27650417884190875,0.020951861515641212,0.018186819429198902
12500,P4084,236,n02107142/ILSVRC2012_val_00037089_n02107142,13,3,0.006720017641782761,0.08826904247204463,0.16782702008883157,0.017225191618005436,0.015546921640634537
12500,P4084,236,n02107142/ILSVRC2012_val_00037089_n02107142,19,3,0.006388890091329813,0.08419485638538997,0.13688776890436807,0.016177253797650337,0.014808375698824724
12500,P4084,237,n02107312/ILSVRC2012_val_00016577_n02107312,1,3,0.007415424877156814,0.1592004050811132,0.6561972896258036,0.02989743836224079,0.02333546554048856
12500,P4084,237,n02107312/ILSVRC2012_val_00016577_n02107312,4,3,0.0053569176234304905,0.11261917153994243,0.4655686914920807,0.021274520705143612,0.0166188341875871
12500,P4084,237,n02107312/ILSVRC2012_val_00016577_n02107312,7,3,0.004296300932765007,0.08976107090711594,0.35028576850891113,0.0167752659569184,0.01327240839600563
12500,P4084,237,n02107312/ILSVRC2012_val_00016577_n02107312,13,3,0.003451858957608541,0.07155877600113551,0.23591186106204987,0.012966855429112911,0.010607736806074778
12500,P4084,237,n02107312/ILSVRC2012_val_00016577_n02107312,19,3,0.003232981078326702,0.06797207395235698,0.19989576935768127,0.012029146154721579,0.010030188287297884
12500,P4084,238,n02107574/ILSVRC2012_val_00018178_n02107574,1,3,0.0057442099787294865,0.1013485516111056,0.46543896198272705,0.02053345429400603,0.01587906510879596
12500,P4084,238,n02107574/ILSVRC2012_val_00018178_n02107574,4,3,0.003494374764462312,0.06692287450035413,0.29206838210423786,0.013107346060375372,0.010186662276585897
12500,P4084,238,n02107574/ILSVRC2012_val_00018178_n02107574,7,3,0.0027210845922430358,0.05289173747102419,0.1988381048043569,0.009998639114201069,0.008010258277257284
12500,P4084,238,n02107574/ILSVRC2012_val_00018178_n02107574,13,3,0.0021155542538811765,0.04284381618102392,0.11335186411937077,0.007533454646666844,0.00639993604272604
12500,P4084,238,n02107574/ILSVRC2012_val_00018178_n02107574,19,3,0.0019602164005239806,0.040433293829361595,0.08446082721153896,0.006848154279092948,0.006003545907636483
12500,P4084,239,n02107683/ILSVRC2012_val_00005175_n02107683,1,3,0.002774595438192288,0.09274264673391978,0.43496620655059814,0.016398522381981213,0.012048860701421896
12500,P4084,239,n02107683/ILSVRC2012_val_00005175_n02107683,4,3,0.0019637190271168947,0.06516512980063756,0.26345271865526837,0.011114759060243765,0.00848023189852635
12500,P4084,239,n02107683/ILSVRC2012_val_00005175_n02107683,7,3,0.0015839171052599947,0.05223911255598068,0.17261015872160593,0.00853393009553353,0.006807828322052956
12500,P4084,239,n02107683/ILSVRC2012_val_00005175_n02107683,13,3,0.0012869224495564897,0.04213331018884977,0.09259281555811565,0.006426181799421708,0.005500253600378831
12500,P4084,239,n02107683/ILSVRC2012_val_00005175_n02107683,19,3,0.0012210531470676262,0.0396552582581838,0.06715521216392517,0.005858131063481172,0.005186579034974177
12500,P4084,240,n02107908/ILSVRC2012_val_00040952_n02107908,1,3,0.009441792344053587,0.14558611313501993,0.5523351828257242,0.029523755113283794,0.024000403781731922
12500,P4084,240,n02107908/ILSVRC2012_val_00040952_n02107908,4,3,0.007644017226994038,0.11369411895672481,0.3681691388289134,0.02269512042403221,0.019013429060578346
12500,P4084,240,n02107908/ILSVRC2012_val_00040952_n02107908,7,3,0.006660894645998876,0.09589189291000366,0.2618066370487213,0.018868150810400646,0.016250083843866985
12500,P4084,240,n02107908/ILSVRC2012_val_00040952_n02107908,13,3,0.005791758342335622,0.07984838138024013,0.1610485315322876,0.015387081541121006,0.013776596325139204
12500,P4084,240,n02107908/ILSVRC2012_val_00040952_n02107908,19,3,0.005553407594561577,0.075420248011748,0.13037744164466858,0.014399206886688868,0.01309543258200089
12500,P4084,241,n02108000/ILSVRC2012_val_00037858_n02108000,1,3,0.010741563203434149,0.15585434436798096,0.843068540096283,0.034757682432730995,0.026326997205615044
12500,P4084,241,n02108000/ILSVRC2012_val_00037858_n02108000,4,3,0.0060715507715940475,0.10580626130104065,0.6367389758427938,0.023019567131996155,0.016652177398403484
12500,P4084,241,n02108000/ILSVRC2012_val_00037858_n02108000,7,3,0.004583436685303847,0.08521380027135213,0.5025083422660828,0.018129900718728702,0.013104817209144434
12500,P4084,241,n02108000/ILSVRC2012_val_00037858_n02108000,13,3,0.003425604042907556,0.06657230108976364,0.3619750539461772,0.01370258443057537,0.010082834400236607
12500,P4084,241,n02108000/ILSVRC2012_val_00037858_n02108000,19,3,0.00315758252205948,0.06344813605149587,0.3199845651785533,0.01270224153995514,0.009502395987510681
12500,P4084,242,n02108089/ILSVRC2012_val_00013856_n02108089,1,3,0.008217106883724531,0.16489043335119882,0.6130274136861166,0.030836424479881924,0.024706150715549786
12500,P4084,242,n02108089/ILSVRC2012_val_00013856_n02108089,4,3,0.005241406615823507,0.10650137811899185,0.4234517018000285,0.020126062134901684,0.015891544831295807
12500,P4084,242,n02108089/ILSVRC2012_val_00013856_n02108089,7,3,0.004086585249751806,0.0828082337975502,0.30927082896232605,0.015460117409626642,0.012367409033079943
12500,P4084,242,n02108089/ILSVRC2012_val_00013856_n02108089,13,3,0.0031692972406744957,0.06556329131126404,0.19718297819296518,0.011697456240653992,0.009725626558065414
12500,P4084,242,n02108089/ILSVRC2012_val_00013856_n02108089,19,3,0.002929263903448979,0.06170691798130671,0.16264091432094574,0.010726364950338999,0.009099955980976423
12500,P4084,243,n02108422/ILSVRC2012_val_00026273_n02108422,1,3,0.008078147346774736,0.13708057006200156,0.5583186348279318,0.027369391173124313,0.02178620422879855
12500,P4084,243,n02108422/ILSVRC2012_val_00026273_n02108422,4,3,0.005762441859891017,0.09824557602405548,0.3778419593969981,0.019365419323245685,0.015586999555428823
12500,P4084,243,n02108422/ILSVRC2012_val_00026273_n02108422,7,3,0.004664639787127574,0.07910625636577606,0.2721341749032338,0.01529660727828741,0.01257526564101378
12500,P4084,243,n02108422/ILSVRC2012_val_00026273_n02108422,13,3,0.003788780188187957,0.06429808835188548,0.16714568436145782,0.01189004567762216,0.01021858894576629
12500,P4084,243,n02108422/ILSVRC2012_val_00026273_n02108422,19,3,0.0035508088767528534,0.06062504524985949,0.13549436628818512,0.01096825705220302,0.009613313401738802
12500,P4084,244,n02108551/ILSVRC2012_val_00016579_n02108551,1,3,0.005087402804444234,0.14220685263474783,0.5064407785733541,0.024372495710849762,0.01930808772643407
12500,P4084,244,n02108551/ILSVRC2012_val_00016579_n02108551,4,3,0.003220881801098585,0.09751255065202713,0.32623110214869183,0.01623444880048434,0.012972137269874414
12500,P4084,244,n02108551/ILSVRC2012_val_00016579_n02108551,7,3,0.0024939197270820537,0.07588118314743042,0.22674034535884857,0.012349441647529602,0.01008203811943531
12500,P4084,244,n02108551/ILSVRC2012_val_00016579_n02108551,13,3,0.0019461748500665028,0.05782076964775721,0.13385038574536642,0.009066755883395672,0.007728251939018567
12500,P4084,244,n02108551/ILSVRC2012_val_00016579_n02108551,19,3,0.0018153233686462045,0.05376627792914709,0.10437610000371933,0.008235712225238482,0.007191951386630535
12500,P4084,245,n02108915/ILSVRC2012_val_00018792_n02108915,1,3,0.004053004318848252,0.10307576755682628,0.46910812457402545,0.01905166233579318,0.014360581214229265
12500,P4084,245,n02108915/ILSVRC2012_val_00018792_n02108915,4,3,0.002638055942952633,0.0686134472489357,0.29391083121299744,0.012438508992393812,0.009499400854110718
12500,P4084,245,n02108915/ILSVRC2012_val_00018792_n02108915,7,3,0.001962495230448743,0.05230490366617838,0.19862616062164307,0.009179247232774893,0.007192985775570075
12500,P4084,245,n02108915/ILSVRC2012_val_00018792_n02108915,13,3,0.0014403746851409476,0.0396042267481486,0.1122883011897405,0.006523680407553911,0.0054007975074152155
12500,P4084,245,n02108915/ILSVRC2012_val_00018792_n02108915,19,3,0.0013198160255948703,0.03673297042647997,0.08524616310993831,0.005845574817309777,0.004993113223463297
12500,P4084,246,n02109047/ILSVRC2012_val_00036231_n02109047,1,3,0.004592818673700094,0.13764232397079468,0.47649139165878296,0.02312196542819341,0.01835705153644085
12500,P4084,246,n02109047/ILSVRC2012_val_00036231_n02109047,4,3,0.003201461319501201,0.10564399510622025,0.3017597397168477,0.01678345849116643,0.01376586128026247
12500,P4084,246,n02109047/ILSVRC2012_val_00036231_n02109047,7,3,0.002495135491093,0.08522603660821915,0.20684126516183218,0.01308615164210399,0.011017739151914915
12500,P4084,246,n02109047/ILSVRC2012_val_00036231_n02109047,13,3,0.0019033107285698254,0.06624727696180344,0.11924704660971959,0.009720508940517902,0.008528038548926512
12500,P4084,246,n02109047/ILSVRC2012_val_00036231_n02109047,19,3,0.0017489291882763307,0.06258577605088551,0.09111882497866948,0.008918695462246736,0.00800750715037187
12500,P4084,247,n02109525/ILSVRC2012_val_00048400_n02109525,1,3,0.014283953234553337,0.1781386137008667,0.5901378591855367,0.03799919535716375,0.032097816467285156
12500,P4084,247,n02109525/ILSVRC2012_val_00048400_n02109525,4,3,0.01152029074728489,0.1406336029370626,0.40379011631011963,0.02962155205508073,0.025583650916814804
12500,P4084,247,n02109525/ILSVRC2012_val_00048400_n02109525,7,3,0.010022658544282118,0.12129652748505275,0.29144630829493207,0.025066774959365528,0.022152311479051907
12500,P4084,247,n02109525/ILSVRC2012_val_00048400_n02109525,13,3,0.008685451000928879,0.10304922113815944,0.18005090951919556,0.020790882408618927,0.018990373238921165
12500,P4084,247,n02109525/ILSVRC2012_val_00048400_n02109525,19,3,0.008303746891518434,0.09762546420097351,0.14749303460121155,0.019541224464774132,0.01806629387040933
12500,P4084,248,n02109961/ILSVRC2012_val_00002066_n02109961,1,3,0.00516069292401274,0.12079354127248128,0.48979561527570087,0.022138003259897232,0.017240047454833984
12500,P4084,248,n02109961/ILSVRC2012_val_00002066_n02109961,4,3,0.0031018630446245274,0.08027775585651398,0.3101891775925954,0.014231530639032522,0.011129639111459255
12500,P4084,248,n02109961/ILSVRC2012_val_00002066_n02109961,7,3,0.0022565407368044057,0.061842123667399086,0.21019622683525085,0.010542715589205423,0.0084407531345884
12500,P4084,248,n02109961/ILSVRC2012_val_00002066_n02109961,13,3,0.001615069224499166,0.04855638494094213,0.11842201401789983,0.007654927826176087,0.006470707866052787
12500,P4084,248,n02109961/ILSVRC2012_val_00002066_n02109961,19,3,0.0014658333578457434,0.04532625898718834,0.09075996776421864,0.006906059104949236,0.005998459489395221
12500,P4084,249,n02110063/ILSVRC2012_val_00019342_n02110063,1,3,0.005240756397445996,0.14620975653330484,0.45642072955767315,0.024425940588116646,0.019861732920010883
12500,P4084,249,n02110063/ILSVRC2012_val_00019342_n02110063,4,3,0.003867234025771419,0.11090175062417984,0.2828066349029541,0.017785475899775822,0.014957409352064133
12500,P4084,249,n02110063/ILSVRC2012_val_00019342_n02110063,7,3,0.003245444114630421,0.09284594406684239,0.189296821753184,0.014423006835083166,0.012530038754145304
12500,P4084,249,n02110063/ILSVRC2012_val_00019342_n02110063,13,3,0.0027440486010164022,0.08056922256946564,0.10599335283041,0.011860904594262442,0.010800971339146296
12500,P4084,249,n02110063/ILSVRC2012_val_00019342_n02110063,19,3,0.002618909658243259,0.07993483791748683,0.07984799643357594,0.011410874004165331,0.010612393729388714
12500,P4084,250,n02110185/ILSVRC2012_val_00048830_n02110185,1,3,0.006582512520253658,0.15189320842425028,0.46630053718884784,0.02643483877182007,0.021771833300590515
12500,P4084,250,n02110185/ILSVRC2012_val_00048830_n02110185,4,3,0.004696255705008904,0.10571748514970143,0.2918846805890401,0.01818685109416644,0.01526800449937582
12500,P4084,250,n02110185/ILSVRC2012_val_00048830_n02110185,7,3,0.0038379015556226173,0.08536734680334727,0.19821266333262125,0.01435676341255506,0.012374636717140675
12500,P4084,250,n02110185/ILSVRC2012_val_00048830_n02110185,13,3,0.003149167556936542,0.06796028465032578,0.11319890369971593,0.011077185161411762,0.009945196099579334
12500,P4084,250,n02110185/ILSVRC2012_val_00048830_n02110185,19,3,0.002954131302734216,0.06368715812762578,0.08597079912821452,0.010182555144031843,0.009322847239673138
12500,P4084,251,n02110341/ILSVRC2012_val_00020015_n02110341,1,3,0.009064788619677225,0.1528201550245285,0.4082180658976237,0.02842898480594158,0.02434680424630642
12500,P4084,251,n02110341/ILSVRC2012_val_00020015_n02110341,4,3,0.00762526411563158,0.12554124742746353,0.24043001234531403,0.0225836889197429,0.02017938904464245
12500,P4084,251,n02110341/ILSVRC2012_val_00020015_n02110341,7,3,0.006797065958380699,0.10739629218975703,0.1533371309439341,0.01907006713251273,0.017536696046590805
12500,P4084,251,n02110341/ILSVRC2012_val_00020015_n02110341,13,3,0.00601541871825854,0.09148780008157094,0.07912203669548035,0.015955418969194095,0.015164198664327463
12500,P4084,251,n02110341/ILSVRC2012_val_00020015_n02110341,19,3,0.005770968738943338,0.0902501791715622,0.05572653189301491,0.015353252179920673,0.014795986625055471
12500,P4084,252,n02110627/ILSVRC2012_val_00014374_n02110627,1,3,0.003471225965768099,0.1397822697957357,0.5054836273193359,0.022504289944966633,0.017449453473091125
12500,P4084,252,n02110627/ILSVRC2012_val_00014374_n02110627,4,3,0.002713192021474242,0.1126050849755605,0.3268086910247803,0.017241787786285084,0.01397370050350825
12500,P4084,252,n02110627/ILSVRC2012_val_00014374_n02110627,7,3,0.002265722413236896,0.094229723016421,0.22592425346374512,0.01394793763756752,0.011688694978753725
12500,P4084,252,n02110627/ILSVRC2012_val_00014374_n02110627,13,3,0.0018701507554699977,0.0781131461262703,0.12975304822127023,0.010978996132810911,0.009681465725104014
12500,P4084,252,n02110627/ILSVRC2012_val_00014374_n02110627,19,3,0.0017667511322846015,0.07526175926129024,0.10092672457297643,0.010302194394171238,0.009292927260200182
12500,P4084,253,n02110806/ILSVRC2012_val_00047019_n02110806,1,3,0.003933295141905546,0.11816341429948807,0.4887872238953908,0.020637509723504383,0.01574963703751564
12500,P4084,253,n02110806/ILSVRC2012_val_00047019_n02110806,4,3,0.002554610138759017,0.0802583893140157,0.3110797206560771,0.013691246199111143,0.010580449365079403
12500,P4084,253,n02110806/ILSVRC2012_val_00047019_n02110806,7,3,0.0018635504723836978,0.059601206332445145,0.21363230049610138,0.009959994504849115,0.007823671369502941
12500,P4084,253,n02110806/ILSVRC2012_val_00047019_n02110806,13,3,0.0013472697076698144,0.041979884107907615,0.12537050247192383,0.006798963372906049,0.005545258366813262
12500,P4084,253,n02110806/ILSVRC2012_val_00047019_n02110806,19,3,0.0012338727246969938,0.0376909039914608,0.09759050359328587,0.005978868032495181,0.00500296304623286
12500,P4084,254,n02110958/ILSVRC2012_val_00047017_n02110958,1,3,0.008334260433912277,0.12958643833796182,0.5514732400576273,0.026807636643449467,0.021292904391884804
12500,P4084,254,n02110958/ILSVRC2012_val_00047017_n02110958,4,3,0.006065947934985161,0.0926328922311465,0.3658478061358134,0.018987715244293213,0.015329237096011639
12500,P4084,254,n02110958/ILSVRC2012_val_00047017_n02110958,7,3,0.004920212396730979,0.07505941639343898,0.2565506895383199,0.014991660602390766,0.012426154067118963
12500,P4084,254,n02110958/ILSVRC2012_val_00047017_n02110958,13,3,0.003984353660295407,0.05927326778570811,0.15225638449192047,0.011434244612852732,0.009911680594086647
12500,P4084,254,n02110958/ILSVRC2012_val_00047017_n02110958,19,3,0.0037622995053728423,0.05601136634747187,0.12217429280281067,0.010585178931554159,0.00936343614012003
12500,P4084,255,n02111129/ILSVRC2012_val_00021370_n02111129,1,3,0.0067862640134990215,0.10765225688616435,0.40800947944323224,0.02163158419231574,0.017551489795247715
12500,P4084,255,n02111129/ILSVRC2012_val_00021370_n02111129,4,3,0.004166891643156608,0.06979957471291225,0.23852444688479105,0.013532093415657679,0.011146849021315575
12500,P4084,255,n02111129/ILSVRC2012_val_00021370_n02111129,7,3,0.0032939075802763305,0.054448419560988746,0.1509803682565689,0.010248552697400251,0.00873874935011069
