method,source_index,snr_db,seed,mse,lpips_alex,normalized_latent,utility
pure_continuous,934,7.0,4101,0.007182731758803129,0.08526772260665894,0.41451460123062134,0.019854649901390076
pure_continuous,935,7.0,4101,0.001469908282160759,0.06025035306811333,0.2393828183412552,0.009888771921396255
pure_continuous,936,7.0,4101,0.004735951777547598,0.09807893633842468,0.274167001247406,0.01728551648557186
pure_continuous,937,7.0,4101,0.0025302586145699024,0.07496324181556702,0.2893913984298706,0.012920496985316277
pure_continuous,938,7.0,4101,0.008680249564349651,0.10598529875278473,0.40965497493743896,0.02337532863020897
pure_continuous,939,7.0,4101,0.008999747224152088,0.1355273425579071,0.4795725345611572,0.02734820917248726
pure_continuous,940,7.0,4101,0.0010668765753507614,0.051327694207429886,0.1495932638645172,0.007695578970015049
pure_continuous,941,7.0,4101,0.003135640174150467,0.06759116798639297,0.17861171066761017,0.011680874042212963
pure_continuous,942,7.0,4101,0.0007573963957838714,0.04749949276447296,0.17964428663253784,0.00730378832668066
pure_continuous,943,7.0,4101,0.010914569720625877,0.08521486073732376,0.4365242123603821,0.023801296949386597
pure_continuous,928,7.0,4102,0.006776954047381878,0.0911446362733841,0.3752027451992035,0.019643444567918777
pure_continuous,929,7.0,4102,0.0014004399999976158,0.0740809217095375,0.13922834396362305,0.010200816206634045
pure_continuous,930,7.0,4102,0.0025094831362366676,0.0997527614235878,0.24185118079185486,0.01490327063947916
pure_continuous,931,7.0,4102,0.0023886829148977995,0.048545826226472855,0.14475776255130768,0.008690843358635902
pure_continuous,932,7.0,4102,0.0062216236256062984,0.08778783679008484,0.465856671333313,0.019658973440527916
pure_continuous,933,7.0,4102,0.0035654152743518353,0.09074652194976807,0.34154605865478516,0.016055528074502945
pure_continuous,934,7.0,4102,0.0077415453270077705,0.08040060847997665,0.42567169666290283,0.02003832533955574
pure_continuous,935,7.0,4102,0.0013183386763557792,0.06225508451461792,0.24043864011764526,0.00994823407381773
pure_continuous,936,7.0,4102,0.004955750424414873,0.09820981323719025,0.2724260985851288,0.017500992864370346
pure_continuous,937,7.0,4102,0.0024622331839054823,0.0787636935710907,0.29618364572525024,0.013300439342856407
pure_continuous,938,7.0,4102,0.008441034704446793,0.10350973159074783,0.40460512042045593,0.022838057950139046
pure_continuous,939,7.0,4102,0.008829611353576183,0.13244494795799255,0.479287326335907,0.026866979897022247
pure_continuous,940,7.0,4102,0.0009305273997597396,0.052315812557935715,0.14596551656723022,0.007621763274073601
pure_continuous,941,7.0,4102,0.0030644440557807684,0.06575895845890045,0.18128229677677155,0.011453162878751755
pure_continuous,942,7.0,4102,0.0010633612982928753,0.04954048618674278,0.18098652362823486,0.007827275432646275
pure_continuous,943,7.0,4102,0.011519864201545715,0.08932554721832275,0.4484911859035492,0.024937331676483154
pure_continuous,928,7.0,4103,0.006707917898893356,0.0886118933558464,0.37231412529945374,0.019292248412966728
pure_continuous,929,7.0,4103,0.0012543178163468838,0.0697874128818512,0.14080467820167542,0.009641106240451336
pure_continuous,930,7.0,4103,0.002525690011680126,0.08632612973451614,0.24536389112472534,0.013611942529678345
pure_continuous,931,7.0,4103,0.0023392350412905216,0.047176580876111984,0.14852890372276306,0.008542181923985481
pure_continuous,932,7.0,4103,0.006479754112660885,0.0844268947839737,0.4618164300918579,0.019540607929229736
pure_continuous,933,7.0,4103,0.004012818913906813,0.09831544011831284,0.35318735241889954,0.017376236617565155
pure_continuous,934,7.0,4103,0.007176200859248638,0.0818612352013588,0.4223273992538452,0.01958559826016426
pure_continuous,935,7.0,4103,0.0015270300209522247,0.06822123378515244,0.23814266920089722,0.010730581358075142
pure_continuous,936,7.0,4103,0.004671806003898382,0.09877147525548935,0.27571359276771545,0.017306089401245117
pure_continuous,937,7.0,4103,0.002528383396565914,0.07042829692363739,0.2917565107345581,0.012488778680562973
pure_continuous,938,7.0,4103,0.00862564891576767,0.1075570210814476,0.4039190411567688,0.0234205424785614
pure_continuous,939,7.0,4103,0.008796432055532932,0.12580503523349762,0.48445945978164673,0.02622153051197529
pure_continuous,940,7.0,4103,0.0009460347937420011,0.049450311809778214,0.14305166900157928,0.007321582641452551
pure_continuous,941,7.0,4103,0.003471032250672579,0.07152337580919266,0.1782398521900177,0.012405768036842346
pure_continuous,942,7.0,4103,0.0008783964440226555,0.05492831766605377,0.17800316214561462,0.008151260204613209
pure_continuous,943,7.0,4103,0.01155952550470829,0.08355952054262161,0.4477922022342682,0.024393398314714432
pure_continuous,928,13.0,4101,0.005680402275174856,0.07170850038528442,0.2888557016849518,0.015739809721708298
pure_continuous,929,13.0,4101,0.0011120561975985765,0.06257224828004837,0.07387261092662811,0.008108006790280342
pure_continuous,930,13.0,4101,0.0019943048246204853,0.06979747116565704,0.17140443623065948,0.010688096284866333
pure_continuous,931,13.0,4101,0.0020671244710683823,0.03658527880907059,0.08085542917251587,0.006534206680953503
pure_continuous,932,13.0,4101,0.0053700041025877,0.07222127914428711,0.36928051710128784,0.016284937039017677
pure_continuous,933,13.0,4101,0.00310410070233047,0.07876819372177124,0.2609432637691498,0.013590353541076183
pure_continuous,934,13.0,4101,0.005593493580818176,0.06482158601284027,0.3252274692058563,0.015327926725149155
pure_continuous,935,13.0,4101,0.0010089739225804806,0.04744163900613785,0.16602523624897003,0.0074133905582129955
pure_continuous,936,13.0,4101,0.00389608321711421,0.08104374259710312,0.19210419058799744,0.01392150018364191
pure_continuous,937,13.0,4101,0.0020233741961419582,0.06035885214805603,0.21208204329013824,0.010180080309510231
pure_continuous,938,13.0,4101,0.007377327885478735,0.09300336986780167,0.3192722797393799,0.019870387390255928
pure_continuous,939,13.0,4101,0.007686677388846874,0.1119205579161644,0.3874804973602295,0.022753538563847542
pure_continuous,940,13.0,4101,0.0008004111587069929,0.037705857306718826,0.0810132697224617,0.005381129682064056
pure_continuous,941,13.0,4101,0.002567680086940527,0.05456240475177765,0.11079789698123932,0.0091318991035223
pure_continuous,942,13.0,4101,0.0006856401450932026,0.037405747920274734,0.1101967841386795,0.005528182722628117
pure_continuous,943,13.0,4101,0.009600809775292873,0.07332879304885864,0.3499872088432312,0.020433560013771057
pure_continuous,928,13.0,4102,0.005711469799280167,0.07546871900558472,0.28888487815856934,0.01614719070494175
pure_continuous,929,13.0,4102,0.0011370915453881025,0.06334920972585678,0.074199378490448,0.008214006200432777
pure_continuous,930,13.0,4102,0.002025002148002386,0.07861922681331635,0.16936182975769043,0.011580542661249638
pure_continuous,931,13.0,4102,0.0020068022422492504,0.037072427570819855,0.079786017537117,0.00651190523058176
pure_continuous,932,13.0,4102,0.005202301777899265,0.07262467592954636,0.372196227312088,0.016186730936169624
pure_continuous,933,13.0,4102,0.003009272273629904,0.07569573819637299,0.2597559094429016,0.013176405802369118
pure_continuous,934,13.0,4102,0.0056046005338430405,0.06217552721500397,0.3300277292728424,0.01512243039906025
pure_continuous,935,13.0,4102,0.0008935515070334077,0.04747750982642174,0.16660398244857788,0.007307342253625393
pure_continuous,936,13.0,4102,0.003973743412643671,0.08327759802341461,0.1914268285036087,0.014215771108865738
pure_continuous,937,13.0,4102,0.002001867163926363,0.06127443164587021,0.21470525860786438,0.010276362299919128
pure_continuous,938,13.0,4102,0.007332951761782169,0.0914345234632492,0.3168281614780426,0.019644685089588165
pure_continuous,939,13.0,4102,0.007568401750177145,0.11437425762414932,0.3874821662902832,0.02288064919412136
pure_continuous,940,13.0,4102,0.0007511295261792839,0.03890984505414963,0.07976709306240082,0.0054397848434746265
pure_continuous,941,13.0,4102,0.0026087407022714615,0.05297989398241043,0.11192385852336884,0.009025968611240387
pure_continuous,942,13.0,4102,0.0008890866301953793,0.037826649844646454,0.11079554259777069,0.005779706872999668
pure_continuous,943,13.0,4102,0.009950857609510422,0.07671217620372772,0.35534539818763733,0.021175529807806015
pure_continuous,928,13.0,4103,0.005597837269306183,0.07284361124038696,0.2873691916465759,0.015755891799926758
pure_continuous,929,13.0,4103,0.0010675783269107342,0.05860332399606705,0.074847012758255,0.0076763806864619255
pure_continuous,930,13.0,4103,0.002042802982032299,0.07251384854316711,0.171289324760437,0.011007080785930157
pure_continuous,931,13.0,4103,0.0019773393869400024,0.037148647010326385,0.08136259764432907,0.006505830213427544
pure_continuous,932,13.0,4103,0.005311985965818167,0.07062693685293198,0.3702651858329773,0.016077332198619843
pure_continuous,933,13.0,4103,0.0031646639108657837,0.0770290270447731,0.2644209861755371,0.0135117769241333
pure_continuous,934,13.0,4103,0.005574989132583141,0.0634065568447113,0.3285605311393738,0.015201250091195107
pure_continuous,935,13.0,4103,0.0010091878939419985,0.05023513361811638,0.1654515266418457,0.007687216624617577
pure_continuous,936,13.0,4103,0.0038505117408931255,0.08196652680635452,0.1918705701828003,0.013965869322419167
pure_continuous,937,13.0,4103,0.0020315879955887794,0.05896713584661484,0.21300894021987915,0.010058390907943249
pure_continuous,938,13.0,4103,0.0073468973860144615,0.09190335124731064,0.31693780422210693,0.019706610590219498
pure_continuous,939,13.0,4103,0.007588112261146307,0.10797073692083359,0.38896411657333374,0.02227482758462429
pure_continuous,940,13.0,4103,0.0007640846888534725,0.0362047478556633,0.07866809517145157,0.00517124030739069
pure_continuous,941,13.0,4103,0.0027443363796919584,0.056274183094501495,0.11061130464076996,0.009477867744863033
pure_continuous,942,13.0,4103,0.0007428551907651126,0.04079439491033554,0.10959705710411072,0.0059182653203606606
pure_continuous,943,13.0,4103,0.009830798953771591,0.07274999469518661,0.35505223274230957,0.020656321197748184
pure_continuous,928,19.0,4101,0.005496723111718893,0.06901594996452332,0.2618289887905121,0.015016607940196991
pure_continuous,929,19.0,4101,0.0010641355765983462,0.058767903596162796,0.057370174676179886,0.007514627650380135
pure_continuous,930,19.0,4101,0.0018810359761118889,0.06694862991571426,0.1493649184703827,0.010069549083709717
pure_continuous,931,19.0,4101,0.001972376136109233,0.03502453491091728,0.06358500570058823,0.00611067982390523
pure_continuous,932,19.0,4101,0.005047552287578583,0.06695341318845749,0.3382403254508972,0.015125297009944916
pure_continuous,933,19.0,4101,0.0030541028827428818,0.07201473414897919,0.23553404211997986,0.012610917910933495
pure_continuous,934,19.0,4101,0.005181670654565096,0.0587843656539917,0.2960982620716095,0.014021090231835842
pure_continuous,935,19.0,4101,0.0008600002038292587,0.0439000204205513,0.14408326148986816,0.006690834648907185
pure_continuous,936,19.0,4101,0.0035970332100987434,0.0764879360795021,0.1671791970729828,0.01291761826723814
pure_continuous,937,19.0,4101,0.00191234122030437,0.057193249464035034,0.18852168321609497,0.009516882710158825
pure_continuous,938,19.0,4101,0.0070703825913369656,0.08948156237602234,0.28966808319091797,0.018915221095085144
pure_continuous,939,19.0,4101,0.007320903241634369,0.10603097081184387,0.35756438970565796,0.021499643102288246
pure_continuous,940,19.0,4101,0.0007322470191866159,0.03442259132862091,0.06341083347797394,0.004808614496141672
pure_continuous,941,19.0,4101,0.0025000351015478373,0.049759186804294586,0.09256064146757126,0.008401559665799141
pure_continuous,942,19.0,4101,0.0007860184996388853,0.03551819920539856,0.09215663373470306,0.005259404890239239
pure_continuous,943,19.0,4101,0.009352268651127815,0.07178445905447006,0.3213837742805481,0.019744552671909332
pure_continuous,928,19.0,4102,0.005504906177520752,0.07099422812461853,0.2617958188056946,0.015222287736833096
pure_continuous,929,19.0,4102,0.0010753009701147676,0.05940123274922371,0.05764909088611603,0.007591915316879749
pure_continuous,930,19.0,4102,0.0018920868169516325,0.07063567638397217,0.14816132187843323,0.01043726783245802
pure_continuous,931,19.0,4102,0.001940932939760387,0.03536468744277954,0.0632057636976242,0.006109459325671196
pure_continuous,932,19.0,4102,0.004980170167982578,0.06779280304908752,0.339893102645874,0.015158381313085556
pure_continuous,933,19.0,4102,0.002990263979882002,0.07148589193820953,0.23527313768863678,0.01249158475548029
pure_continuous,934,19.0,4102,0.005135662388056517,0.057966988533735275,0.2979983687400818,0.01391234528273344
pure_continuous,935,19.0,4102,0.0007925749523565173,0.044289786368608475,0.14439301192760468,0.006665483582764864
pure_continuous,936,19.0,4102,0.003617286216467619,0.07737249881029129,0.1669425070285797,0.013023961335420609
pure_continuous,937,19.0,4102,0.001904123811982572,0.05723747983574867,0.1896376609802246,0.009524248540401459
pure_continuous,938,19.0,4102,0.007068270817399025,0.08891613036394119,0.28834182024002075,0.018843302503228188
pure_continuous,939,19.0,4102,0.007244586944580078,0.10886266082525253,0.35741525888442993,0.021705005317926407
pure_continuous,940,19.0,4102,0.0007174304919317365,0.03498311713337898,0.06295670568943024,0.004845309536904097
pure_continuous,941,19.0,4102,0.0025385720655322075,0.04917234554886818,0.09304623305797577,0.008386269211769104
pure_continuous,942,19.0,4102,0.0009100727620534599,0.03564814478158951,0.09243631362915039,0.00539925042539835
pure_continuous,943,19.0,4102,0.009540436789393425,0.07359439879655838,0.3236613869667053,0.02013649046421051
pure_continuous,928,19.0,4103,0.00543003436177969,0.06954874098300934,0.261076956987381,0.014995677396655083
pure_continuous,929,19.0,4103,0.0010343969333916903,0.05641420558094978,0.05795326828956604,0.0072553507052361965
pure_continuous,930,19.0,4103,0.00189496751409024,0.067546546459198,0.14914947748184204,0.010141116566956043
pure_continuous,931,19.0,4103,0.0019157882779836655,0.035341519862413406,0.0638788640499115,0.00608872901648283
pure_continuous,932,19.0,4103,0.0050229416228830814,0.06671591103076935,0.3390965759754181,0.015085498802363873
pure_continuous,933,19.0,4103,0.0030566230416297913,0.07208292931318283,0.2373725175857544,0.012638641521334648
pure_continuous,934,19.0,4103,0.0051835691556334496,0.05873393267393112,0.29763105511665344,0.014033272862434387
pure_continuous,935,19.0,4103,0.0008545697201043367,0.04539765417575836,0.14389225840568542,0.006833257619291544
pure_continuous,936,19.0,4103,0.003577148076146841,0.07687194645404816,0.16679123044013977,0.012932254932820797
pure_continuous,937,19.0,4103,0.0019141181837767363,0.05669611692428589,0.18890485167503357,0.00947277806699276
pure_continuous,938,19.0,4103,0.007055833004415035,0.08919069170951843,0.28869712352752686,0.01886187307536602
pure_continuous,939,19.0,4103,0.007277487777173519,0.10597394406795502,0.3580227196216583,0.021455109119415283
pure_continuous,940,19.0,4103,0.0007176878280006349,0.03368954733014107,0.06248197332024574,0.004711462184786797
pure_continuous,941,19.0,4103,0.0025904537178575993,0.05081488937139511,0.092424176633358,0.00859618466347456
pure_continuous,942,19.0,4103,0.0008157356060110033,0.036611299961805344,0.09190268814563751,0.005395892541855574
pure_continuous,943,19.0,4103,0.009462845511734486,0.07187243551015854,0.32391512393951416,0.019889239221811295
pure_continuous,944,1.0,4101,0.01206812635064125,0.16495518386363983,0.8605820536613464,0.03716946393251419
pure_continuous,945,1.0,4101,0.01670381985604763,0.22638730704784393,1.3941645622253418,0.05328419804573059
pure_continuous,946,1.0,4101,0.011018699035048485,0.13352590799331665,0.5793719291687012,0.03016500733792782
pure_continuous,947,1.0,4101,0.014763303101062775,0.1778373420238495,0.8386538624763489,0.040933575481176376
pure_continuous,948,1.0,4101,0.00428046053275466,0.08524658530950546,0.3797508478164673,0.01660262793302536
pure_continuous,949,1.0,4101,0.0038564081769436598,0.1350286304950714,0.4955921769142151,0.022315192967653275
pure_continuous,950,1.0,4101,0.0020075717475265265,0.04371638223528862,0.3757181167602539,0.010136391967535019
pure_continuous,951,1.0,4101,0.008621236309409142,0.124590665102005,0.45152416825294495,0.025595545768737793
pure_continuous,952,1.0,4101,0.0068800244480371475,0.12667614221572876,0.4866108298301697,0.02441374585032463
pure_continuous,953,1.0,4101,0.011256876401603222,0.2065075933933258,0.6776337027549744,0.038683973252773285
pure_continuous,954,1.0,4101,0.00416448712348938,0.11854813992977142,0.44408756494522095,0.020460177212953568
pure_continuous,955,1.0,4101,0.005683948285877705,0.1258774697780609,0.4106871783733368,0.02237856760621071
pure_continuous,956,1.0,4101,0.0062492964789271355,0.13592152297496796,0.5480859875679016,0.025322308763861656
pure_continuous,957,1.0,4101,0.010395122691988945,0.13645073771476746,0.5301910638809204,0.029342107474803925
pure_continuous,958,1.0,4101,0.007524243555963039,0.1265542358160019,0.4337397813796997,0.024517064914107323
pure_continuous,959,1.0,4101,0.005875024478882551,0.17659325897693634,0.724763035774231,0.030781982466578484
pure_continuous,944,1.0,4102,0.010238951072096825,0.1667536497116089,0.850116491317749,0.03541548177599907
pure_continuous,945,1.0,4102,0.017630744725465775,0.21231898665428162,1.3923723697662354,0.05278636887669563
pure_continuous,946,1.0,4102,0.011790774762630463,0.15102501213550568,0.5842478275299072,0.03273575380444527
pure_continuous,947,1.0,4102,0.014277073554694653,0.16436032950878143,0.8494018316268921,0.03920712694525719
pure_continuous,948,1.0,4102,0.004190861247479916,0.09651252627372742,0.3779332935810089,0.017621446400880814
pure_continuous,949,1.0,4102,0.004262910690158606,0.14990675449371338,0.5049771070480347,0.024303356185555458
pure_continuous,950,1.0,4102,0.0018286047270521522,0.036003850400447845,0.3685389757156372,0.009114379063248634
pure_continuous,951,1.0,4102,0.008518796414136887,0.10599608719348907,0.4616706073284149,0.023735111579298973
pure_continuous,952,1.0,4102,0.007151320576667786,0.1424189656972885,0.5098716020584106,0.026491932570934296
pure_continuous,953,1.0,4102,0.012905390933156013,0.21875488758087158,0.7102603316307068,0.04188348352909088
pure_continuous,954,1.0,4102,0.004097217693924904,0.12760308384895325,0.44531428813934326,0.02131067030131817
pure_continuous,955,1.0,4102,0.005453871097415686,0.12126919627189636,0.41410404443740845,0.02172183059155941
pure_continuous,956,1.0,4102,0.005555822513997555,0.12242752313613892,0.5360727310180664,0.02315930277109146
pure_continuous,957,1.0,4102,0.010237781330943108,0.15725716948509216,0.5207253098487854,0.03117075189948082
pure_continuous,958,1.0,4102,0.006517215631902218,0.13511233031749725,0.41223573684692383,0.024150807410478592
pure_continuous,959,1.0,4102,0.006567671895027161,0.1832159161567688,0.7405014038085938,0.03229427710175514
pure_continuous,944,1.0,4103,0.010363932698965073,0.15480805933475494,0.8612990379333496,0.034457728266716
pure_continuous,945,1.0,4103,0.016691705211997032,0.2122972458600998,1.367661714553833,0.051598045974969864
pure_continuous,946,1.0,4103,0.011109057813882828,0.11858617514371872,0.5860271453857422,0.02882794663310051
pure_continuous,947,1.0,4103,0.013538677245378494,0.17538975179195404,0.8508867025375366,0.039586521685123444
pure_continuous,948,1.0,4103,0.0037334784865379333,0.08230580389499664,0.3676563799381256,0.01564062386751175
pure_continuous,949,1.0,4103,0.004027807619422674,0.1277744323015213,0.4988935887813568,0.021794185042381287
pure_continuous,950,1.0,4103,0.002890345174819231,0.040064141154289246,0.3711678087711334,0.010608437471091747
pure_continuous,951,1.0,4103,0.006733726244419813,0.11576973646879196,0.4578666388988495,0.02288936637341976
pure_continuous,952,1.0,4103,0.006294245831668377,0.1170070469379425,0.4785259962081909,0.02278021164238453
pure_continuous,953,1.0,4103,0.013514239341020584,0.21218781173229218,0.7097694873809814,0.04183071479201317
pure_continuous,954,1.0,4103,0.0038906072732061148,0.1292959451675415,0.44750070571899414,0.021295208483934402
pure_continuous,955,1.0,4103,0.005592541303485632,0.1145264059305191,0.40286415815353394,0.021073821932077408
pure_continuous,956,1.0,4103,0.005775765515863895,0.12485835701227188,0.5573846101760864,0.023835446685552597
pure_continuous,957,1.0,4103,0.010074920020997524,0.14984668791294098,0.5051491856575012,0.030111080035567284
pure_continuous,958,1.0,4103,0.006386059336364269,0.12010686844587326,0.42466115951538086,0.022643357515335083
pure_continuous,959,1.0,4103,0.007421169430017471,0.20492255687713623,0.7359857559204102,0.03527328372001648
pure_continuous,944,4.0,4101,0.007586680352687836,0.11513208597898483,0.6561018228530884,0.025660907849669456
pure_continuous,945,4.0,4101,0.012123500928282738,0.1715850979089737,1.160001277923584,0.04088202491402626
pure_continuous,946,4.0,4101,0.008103059604763985,0.09181574732065201,0.39496752619743347,0.021234311163425446
pure_continuous,947,4.0,4101,0.010522749274969101,0.13526651263237,0.6438218951225281,0.03048761934041977
pure_continuous,948,4.0,4101,0.002793332561850548,0.060305919498205185,0.2126646637916565,0.010950570926070213
pure_continuous,949,4.0,4101,0.0027891825884580612,0.09735661745071411,0.3234145939350128,0.01575898937880993
pure_continuous,950,4.0,4101,0.0012904489412903786,0.0273548923432827,0.20306620001792908,0.006056600250303745
pure_continuous,951,4.0,4101,0.005496030207723379,0.0833941251039505,0.2791387438774109,0.016626831144094467
pure_continuous,952,4.0,4101,0.004260334651917219,0.09281361103057861,0.31255850195884705,0.016667282208800316
pure_continuous,953,4.0,4101,0.009251803159713745,0.14674004912376404,0.48638880252838135,0.028789695352315903
pure_continuous,954,4.0,4101,0.002787199569866061,0.08514523506164551,0.2708560824394226,0.014010284096002579
pure_continuous,955,4.0,4101,0.004478321876376867,0.09261256456375122,0.2416684329509735,0.016156263649463654
pure_continuous,956,4.0,4101,0.0035748793743550777,0.09220360219478607,0.36581167578697205,0.01645335555076599
pure_continuous,957,4.0,4101,0.00798442866653204,0.0978822410106659,0.3433883488178253,0.021206535398960114
pure_continuous,958,4.0,4101,0.005756455473601818,0.09285557270050049,0.2580711245536804,0.017622724175453186
pure_continuous,959,4.0,4101,0.0043601179495453835,0.14424733817577362,0.5289697647094727,0.024074548855423927
pure_continuous,944,4.0,4102,0.007511597126722336,0.11651024222373962,0.6484211087226868,0.025646831840276718
pure_continuous,945,4.0,4102,0.01262397225946188,0.16227607429027557,1.1598470211029053,0.04045005142688751
pure_continuous,946,4.0,4102,0.008424892090260983,0.09281671792268753,0.3997730612754822,0.0217042937874794
pure_continuous,947,4.0,4102,0.010372848249971867,0.13261377811431885,0.6529642343521118,0.03016386739909649
pure_continuous,948,4.0,4102,0.0027383086271584034,0.06299814581871033,0.21201027929782867,0.011158226057887077
pure_continuous,949,4.0,4102,0.0026519405655562878,0.09582513570785522,0.32752880454063416,0.015509743243455887
pure_continuous,950,4.0,4102,0.0012473047245293856,0.024572987109422684,0.2003730833530426,0.005708334036171436
pure_continuous,951,4.0,4102,0.005800694227218628,0.07646427303552628,0.28710997104644775,0.016318220645189285
pure_continuous,952,4.0,4102,0.004425085615366697,0.09860579669475555,0.32496267557144165,0.017535291612148285
pure_continuous,953,4.0,4102,0.009723539464175701,0.13876833021640778,0.5051694512367249,0.028652068227529526
pure_continuous,954,4.0,4102,0.002779722912237048,0.08671078085899353,0.2717704474925995,0.014168505556881428
pure_continuous,955,4.0,4102,0.004417174030095339,0.08924994617700577,0.2433326244354248,0.015775494277477264
pure_continuous,956,4.0,4102,0.0032439986243844032,0.09161785244941711,0.35759878158569336,0.015981771051883698
pure_continuous,957,4.0,4102,0.00767820468172431,0.10342924296855927,0.33756619691848755,0.02139679156243801
pure_continuous,958,4.0,4102,0.005279471632093191,0.10174616426229477,0.24657346308231354,0.01791982166469097
pure_continuous,959,4.0,4102,0.004645496141165495,0.14329609274864197,0.5394086837768555,0.024369191378355026
pure_continuous,944,4.0,4103,0.007278144359588623,0.10964640974998474,0.6533994674682617,0.024776779115200043
pure_continuous,945,4.0,4103,0.012522298842668533,0.1638108789920807,1.141434669494629,0.040317732840776443
pure_continuous,946,4.0,4103,0.008103645406663418,0.0877203717827797,0.39947715401649475,0.020870454609394073
pure_continuous,947,4.0,4103,0.01001879945397377,0.13014577329158783,0.6513214111328125,0.029546590521931648
pure_continuous,948,4.0,4103,0.0026556251104921103,0.06131124123930931,0.20675675570964813,0.010854316875338554
pure_continuous,949,4.0,4103,0.0028892154805362225,0.09300053864717484,0.3241812288761139,0.01543108094483614
pure_continuous,950,4.0,4103,0.0018128094961866736,0.027975063771009445,0.20083798468112946,0.0066186957992613316
pure_continuous,951,4.0,4103,0.004732017405331135,0.07751686871051788,0.2836447060108185,0.015320152044296265
pure_continuous,952,4.0,4103,0.0040603033266961575,0.08655042201280594,0.3083038628101349,0.015798384323716164
pure_continuous,953,4.0,4103,0.010322854854166508,0.14675801992416382,0.5044375658035278,0.03004303202033043
pure_continuous,954,4.0,4103,0.002661540172994137,0.08955277502536774,0.27285218238830566,0.014345339499413967
pure_continuous,955,4.0,4103,0.00442791311070323,0.08542545139789581,0.23770053684711456,0.015347464010119438
pure_continuous,956,4.0,4103,0.0034785594325512648,0.08884815871715546,0.37111717462539673,0.016074547544121742
pure_continuous,957,4.0,4103,0.007820035330951214,0.10994701087474823,0.3286365568637848,0.022101102396845818
pure_continuous,958,4.0,4103,0.005205751396715641,0.0938701406121254,0.2516235113143921,0.01710900105535984
pure_continuous,959,4.0,4103,0.0052187698893249035,0.16358287632465363,0.5359276533126831,0.026936333626508713
pure_continuous,944,7.0,4101,0.005757294595241547,0.09205496311187744,0.5407859086990356,0.02037065103650093
pure_continuous,945,7.0,4101,0.009977525100111961,0.14532658457756042,1.018871545791626,0.03469889611005783
pure_continuous,946,7.0,4101,0.006678461097180843,0.07333175837993622,0.2971583604812622,0.016983220353722572
pure_continuous,947,7.0,4101,0.0087101049721241,0.11644898355007172,0.5351039171218872,0.02570604346692562
pure_continuous,948,7.0,4101,0.0022309874184429646,0.05052035301923752,0.12857863306999207,0.008568808436393738
pure_continuous,949,7.0,4101,0.0023069868329912424,0.0829305350780487,0.2336828112602234,0.012936868704855442
pure_continuous,950,7.0,4101,0.0010407015215605497,0.02144925482571125,0.11608035862445831,0.004346430767327547
pure_continuous,951,7.0,4101,0.00428969319909811,0.06467006355524063,0.19048944115638733,0.012661593966186047
pure_continuous,952,7.0,4101,0.0031969770789146423,0.07606235891580582,0.2223641574382782,0.013026854954659939
pure_continuous,953,7.0,4101,0.008131503127515316,0.11620916426181793,0.3818439245223999,0.02357085980474949
pure_continuous,954,7.0,4101,0.0021261856891214848,0.06789501011371613,0.18138130009174347,0.010729500092566013
pure_continuous,955,7.0,4101,0.003877009730786085,0.07165974378585815,0.15569502115249634,0.01259993389248848
pure_continuous,956,7.0,4101,0.0026067716535180807,0.0718974769115448,0.26916369795799255,0.01248815655708313
pure_continuous,957,7.0,4101,0.00679297000169754,0.07916762679815292,0.24429528415203094,0.017152685672044754
pure_continuous,958,7.0,4101,0.004922020714730024,0.0767446830868721,0.16806815564632416,0.014277170412242413
pure_continuous,959,7.0,4101,0.003534273710101843,0.12269461899995804,0.4215579032897949,0.02001931518316269
pure_continuous,944,7.0,4102,0.005930162034928799,0.09227719902992249,0.5348778963088989,0.020506661385297775
pure_continuous,945,7.0,4102,0.010308736003935337,0.13614912331104279,1.0197643041610718,0.03412128984928131
pure_continuous,946,7.0,4102,0.006898185238242149,0.07405705004930496,0.3012657165527344,0.01731654815375805
pure_continuous,947,7.0,4102,0.008585741743445396,0.11502658575773239,0.5426087379455566,0.02551448717713356
pure_continuous,948,7.0,4102,0.0022252292837947607,0.05197770148515701,0.12845781445503235,0.008707577362656593
pure_continuous,949,7.0,4102,0.002185260644182563,0.08066162467002869,0.23537953197956085,0.012605218216776848
pure_continuous,950,7.0,4102,0.0009992787381634116,0.01877412013709545,0.11533747613430023,0.004030065611004829
pure_continuous,951,7.0,4102,0.004522127099335194,0.06153802573680878,0.19638565182685852,0.01263978611677885
pure_continuous,952,7.0,4102,0.003263586899265647,0.0788361057639122,0.2289334088563919,0.013436532579362392
pure_continuous,953,7.0,4102,0.008422840386629105,0.11560304462909698,0.39289867877960205,0.023912133648991585
pure_continuous,954,7.0,4102,0.0021263014059513807,0.06744977086782455,0.1821000874042511,0.010692279785871506
pure_continuous,955,7.0,4102,0.0039307777769863605,0.07104940712451935,0.15654335916042328,0.012601152062416077
pure_continuous,956,7.0,4102,0.0024105587508529425,0.07508480548858643,0.26361268758773804,0.012555165216326714
pure_continuous,957,7.0,4102,0.006519142538309097,0.08475351333618164,0.24070516228675842,0.017401546239852905
pure_continuous,958,7.0,4102,0.004640036262571812,0.08361576497554779,0.1618327498435974,0.014619940891861916
pure_continuous,959,7.0,4102,0.003670457284897566,0.1210465207695961,0.4285733699798584,0.020060842856764793
