method,source_index,snr_db,seed,mse,lpips_alex,normalized_latent,utility
full_tx_control,916,4.0,4103,0.015539994463324547,0.13447406888008118,0.5990692377090454,0.03497809171676636
full_tx_control,917,4.0,4103,0.01344728097319603,0.20260851085186005,1.5369908809661865,0.049078039824962616
full_tx_control,918,4.0,4103,0.004203499294817448,0.1388034075498581,0.5638481974601746,0.023722322657704353
full_tx_control,919,4.0,4103,0.005093895364552736,0.07133660465478897,0.20260754227638245,0.014253631234169006
full_tx_control,920,4.0,4103,0.008112095296382904,0.12100066989660263,0.6838697195053101,0.027050860226154327
full_tx_control,921,4.0,4103,0.0063895974308252335,0.13290224969387054,0.5173348784446716,0.024853169918060303
full_tx_control,922,4.0,4103,0.00628650514408946,0.1001061350107193,0.4923727512359619,0.021220846101641655
full_tx_control,923,4.0,4103,0.008665857836604118,0.1674463152885437,0.8895072937011719,0.03430556505918503
full_tx_control,924,4.0,4103,0.005649383179843426,0.11618946492671967,0.3850640058517456,0.021118970587849617
full_tx_control,925,4.0,4103,0.0008046577568165958,0.08537724614143372,0.28610461950302124,0.012203428894281387
full_tx_control,926,4.0,4103,0.020201867446303368,0.18851915001869202,1.7840900421142578,0.056894682347774506
full_tx_control,927,4.0,4103,0.007173575460910797,0.1426529586315155,0.8066185116767883,0.029505055397748947
light_tx,912,4.0,4103,0.018011625856161118,0.16274918615818024,0.56157386302948,0.039902281016111374
light_tx,913,4.0,4103,0.010110300034284592,0.1888069212436676,0.6949167251586914,0.03594015911221504
light_tx,914,4.0,4103,0.0024431878700852394,0.07203055918216705,0.18068088591098785,0.01145305298268795
light_tx,915,4.0,4103,0.019380776211619377,0.1627882719039917,0.833208441734314,0.04399168863892555
light_tx,916,4.0,4103,0.016091972589492798,0.13835740089416504,0.6047228574752808,0.03597494214773178
light_tx,917,4.0,4103,0.013917542062699795,0.2072225958108902,1.5407345294952393,0.050047148019075394
light_tx,918,4.0,4103,0.004637300502508879,0.1424885243177414,0.5674228668212891,0.02456038072705269
light_tx,919,4.0,4103,0.005271122790873051,0.07271919399499893,0.2071017324924469,0.014614059589803219
light_tx,920,4.0,4103,0.00830636452883482,0.12449401617050171,0.6890010833740234,0.02764577604830265
light_tx,921,4.0,4103,0.006570046301931143,0.13498935103416443,0.5242242813110352,0.025311224162578583
light_tx,922,4.0,4103,0.006384474691003561,0.10386059433221817,0.49702364206314087,0.02174076996743679
light_tx,923,4.0,4103,0.00907558761537075,0.16970986127853394,0.8928546905517578,0.034975118935108185
light_tx,924,4.0,4103,0.005783485248684883,0.12043839693069458,0.38907089829444885,0.021718032658100128
light_tx,925,4.0,4103,0.0008231742540374398,0.08905733376741409,0.29028618335723877,0.012631770223379135
light_tx,926,4.0,4103,0.02052345685660839,0.1919875591993332,1.7875216007232666,0.05759742856025696
light_tx,927,4.0,4103,0.007503465749323368,0.14667095243930817,0.8121222257614136,0.030291784554719925
pure_continuous,912,7.0,4101,0.06268491595983505,0.8520992994308472,1.2757089138031006,0.16065193712711334
pure_continuous,913,7.0,4101,0.05082101374864578,0.800215482711792,1.4303539991378784,0.14514610171318054
pure_continuous,914,7.0,4101,0.06922981142997742,0.6899410486221313,0.5841280817985535,0.14406520128250122
pure_continuous,915,7.0,4101,0.07009022682905197,0.7615944743156433,1.7005974054336548,0.16325566172599792
pure_continuous,916,7.0,4101,0.13943898677825928,0.8066807985305786,1.350138783454895,0.23360846936702728
pure_continuous,917,7.0,4101,0.08614619821310043,0.7340960502624512,2.7296011447906494,0.18685181438922882
pure_continuous,918,7.0,4101,0.05176763981580734,0.693877100944519,1.2656772136688232,0.13381212949752808
pure_continuous,919,7.0,4101,0.03612557426095009,0.8006011247634888,0.6683200597763062,0.12286889553070068
pure_continuous,920,7.0,4101,0.10133735835552216,0.7885712385177612,1.5059746503829956,0.19525422155857086
pure_continuous,921,7.0,4101,0.09243641793727875,0.7110674977302551,1.2040406465530396,0.17558357119560242
pure_continuous,922,7.0,4101,0.07646146416664124,0.8261595368385315,1.1648905277252197,0.17072632908821106
pure_continuous,923,7.0,4101,0.10963793843984604,0.7560480833053589,1.7119832038879395,0.2023625671863556
pure_continuous,924,7.0,4101,0.03420855849981308,0.7276008129119873,0.9333224296569824,0.11630186438560486
pure_continuous,925,7.0,4101,0.10331552475690842,0.6751540303230286,0.8392354249954224,0.17922328412532806
pure_continuous,926,7.0,4101,0.08846106380224228,0.723983883857727,3.069683313369751,0.19155627489089966
pure_continuous,927,7.0,4101,0.06500579416751862,0.7785080671310425,1.6062357425689697,0.15891894698143005
full_tx_control,912,7.0,4101,0.017528682947158813,0.14800193905830383,0.5334130525588989,0.03766300901770592
full_tx_control,913,7.0,4101,0.009347295388579369,0.18142971396446228,0.6624035239219666,0.034114301204681396
full_tx_control,914,7.0,4101,0.0023057274520397186,0.06670714169740677,0.15988647937774658,0.010575306601822376
full_tx_control,915,7.0,4101,0.018001001328229904,0.16142655909061432,0.7949627041816711,0.04209328442811966
full_tx_control,916,7.0,4101,0.014681491069495678,0.12965664267539978,0.5727474689483643,0.03337462991476059
full_tx_control,917,7.0,4101,0.012005317956209183,0.1913590282201767,1.4794397354125977,0.04593561962246895
full_tx_control,918,7.0,4101,0.003895969595760107,0.1371593475341797,0.5370516777038574,0.022982420399785042
full_tx_control,919,7.0,4101,0.004749537445604801,0.06452056765556335,0.18382948637008667,0.013039888814091682
full_tx_control,920,7.0,4101,0.007685566321015358,0.11139257997274399,0.6502461433410645,0.025327283889055252
full_tx_control,921,7.0,4101,0.006184594240039587,0.1251562088727951,0.4907188415527344,0.0236074049025774
full_tx_control,922,7.0,4101,0.005883439909666777,0.09348469227552414,0.46770408749580383,0.019908949732780457
full_tx_control,923,7.0,4101,0.007854576222598553,0.15441802144050598,0.8461489677429199,0.03175786882638931
full_tx_control,924,7.0,4101,0.00549079105257988,0.11133990436792374,0.3649020791053772,0.020273802801966667
full_tx_control,925,7.0,4101,0.0008356677135452628,0.08141376823186874,0.2687491774559021,0.011664535850286484
full_tx_control,926,7.0,4101,0.0186273492872715,0.17377176880836487,1.701624870300293,0.05302077531814575
full_tx_control,927,7.0,4101,0.0063287438824772835,0.12937305867671967,0.7720592617988586,0.02698664367198944
light_tx,912,7.0,4101,0.017699163407087326,0.1497829407453537,0.5373599529266357,0.0380510576069355
light_tx,913,7.0,4101,0.009654989466071129,0.18741777539253235,0.6665951013565063,0.03506271541118622
light_tx,914,7.0,4101,0.0023783575743436813,0.06887008249759674,0.16510677337646484,0.010916434228420258
light_tx,915,7.0,4101,0.018413862213492393,0.1653972715139389,0.7999448776245117,0.042953040450811386
light_tx,916,7.0,4101,0.015184452757239342,0.13261982798576355,0.5781210064888,0.0342276468873024
light_tx,917,7.0,4101,0.012520398013293743,0.1965760439634323,1.4834520816802979,0.04701252281665802
light_tx,918,7.0,4101,0.0043649072758853436,0.14399683475494385,0.5426247119903564,0.024190837517380714
light_tx,919,7.0,4101,0.004913704004138708,0.06644849479198456,0.18807733058929443,0.013439326547086239
light_tx,920,7.0,4101,0.007980875670909882,0.11508213728666306,0.6561778783798218,0.0260508693754673
light_tx,921,7.0,4101,0.006291579455137253,0.12716273963451385,0.4955906271934509,0.02396376058459282
light_tx,922,7.0,4101,0.005985149182379246,0.09724123775959015,0.4731849431991577,0.020441122353076935
light_tx,923,7.0,4101,0.008366940543055534,0.1585303694009781,0.8509154915809631,0.0327291339635849
light_tx,924,7.0,4101,0.005687184166163206,0.11557736992835999,0.3712877631187439,0.02095779962837696
light_tx,925,7.0,4101,0.0008484185673296452,0.0839017927646637,0.2736594080924988,0.01197519339621067
light_tx,926,7.0,4101,0.018806500360369682,0.17651061713695526,1.7035578489303589,0.053493138402700424
light_tx,927,7.0,4101,0.00670575350522995,0.13610513508319855,0.7767196893692017,0.02808346413075924
pure_continuous,912,7.0,4102,0.0618278793990612,0.8595675230026245,1.2797704935073853,0.16058233380317688
pure_continuous,913,7.0,4102,0.05171458050608635,0.8165320158004761,1.4152779579162598,0.14752055704593658
pure_continuous,914,7.0,4102,0.06864870339632034,0.6923050880432129,0.5884302258491516,0.14376352727413177
pure_continuous,915,7.0,4102,0.07161925733089447,0.7484648823738098,1.703474760055542,0.16350048780441284
pure_continuous,916,7.0,4102,0.1372218132019043,0.7910741567611694,1.3471639156341553,0.22980086505413055
pure_continuous,917,7.0,4102,0.085975281894207,0.7322179079055786,2.7304015159606934,0.18650108575820923
pure_continuous,918,7.0,4102,0.051241643726825714,0.6844471096992493,1.262033224105835,0.13230669498443604
pure_continuous,919,7.0,4102,0.0359032116830349,0.7955945730209351,0.6784241795539856,0.12224692106246948
pure_continuous,920,7.0,4102,0.10097362846136093,0.7882214188575745,1.5198860168457031,0.19499462842941284
pure_continuous,921,7.0,4102,0.08982247114181519,0.7198936939239502,1.193077802658081,0.1737426221370697
pure_continuous,922,7.0,4102,0.07763125002384186,0.8389281630516052,1.158676028251648,0.17311081290245056
pure_continuous,923,7.0,4102,0.10932351648807526,0.7426098585128784,1.723279595375061,0.2008173018693924
pure_continuous,924,7.0,4102,0.031975071877241135,0.7417108416557312,0.9224607944488525,0.11537076532840729
pure_continuous,925,7.0,4102,0.11059912294149399,0.6695452928543091,0.8462703227996826,0.18601635098457336
pure_continuous,926,7.0,4102,0.08753540366888046,0.7377641797065735,3.0595102310180664,0.19190692901611328
pure_continuous,927,7.0,4102,0.06434634327888489,0.7896394729614258,1.5940349102020264,0.1592506468296051
full_tx_control,912,7.0,4102,0.01733243465423584,0.15204346179962158,0.5337885618209839,0.03787466883659363
full_tx_control,913,7.0,4102,0.009360680356621742,0.1771119087934494,0.6590559482574463,0.03366243094205856
full_tx_control,914,7.0,4102,0.0023545657750219107,0.06700674444437027,0.16048432886600494,0.010660083033144474
full_tx_control,915,7.0,4102,0.018146714195609093,0.1602809727191925,0.7910427451133728,0.04208523780107498
full_tx_control,916,7.0,4102,0.01506106834858656,0.1309497207403183,0.5714351534843445,0.0338703915476799
full_tx_control,917,7.0,4102,0.012034046463668346,0.1895183026790619,1.479032039642334,0.04577619582414627
full_tx_control,918,7.0,4102,0.003733882214874029,0.1313972771167755,0.5384103059768677,0.022257711738348007
full_tx_control,919,7.0,4102,0.004925125744193792,0.06528227776288986,0.18207243084907532,0.013274078257381916
full_tx_control,920,7.0,4102,0.0074439640156924725,0.11043992638587952,0.6547189354896545,0.02503514662384987
full_tx_control,921,7.0,4102,0.0061874352395534515,0.1199573278427124,0.487701416015625,0.023060182109475136
full_tx_control,922,7.0,4102,0.005772043019533157,0.09611662477254868,0.46672680974006653,0.02005097270011902
full_tx_control,923,7.0,4102,0.007509317249059677,0.14957556128501892,0.8453900814056396,0.03092077374458313
full_tx_control,924,7.0,4102,0.005429407116025686,0.10833150148391724,0.3658061623573303,0.01992061920464039
full_tx_control,925,7.0,4102,0.0008388771675527096,0.08425351232290268,0.2663502097129822,0.011927731335163116
full_tx_control,926,7.0,4102,0.018361791968345642,0.17428474128246307,1.7227089405059814,0.053017355501651764
full_tx_control,927,7.0,4102,0.006358504295349121,0.1290077120065689,0.7712037563323975,0.02697131410241127
light_tx,912,7.0,4102,0.017511537298560143,0.15505976974964142,0.5379325747489929,0.038396842777729034
light_tx,913,7.0,4102,0.0096932677552104,0.18561477959156036,0.6645612716674805,0.03490035980939865
light_tx,914,7.0,4102,0.0024449906777590513,0.06956294924020767,0.16502130031585693,0.011051499284803867
light_tx,915,7.0,4102,0.01853157952427864,0.162897989153862,0.7942240238189697,0.042763616889715195
light_tx,916,7.0,4102,0.01553663145750761,0.13568921387195587,0.5768448114395142,0.034873999655246735
light_tx,917,7.0,4102,0.012398913502693176,0.19278571009635925,1.4815833568572998,0.04649331793189049
light_tx,918,7.0,4102,0.004173572175204754,0.1395319253206253,0.5440465807914734,0.023567231371998787
light_tx,919,7.0,4102,0.005134300794452429,0.06819940358400345,0.18664085865020752,0.013820650056004524
light_tx,920,7.0,4102,0.007673103362321854,0.11318696290254593,0.6589807271957397,0.025581607595086098
light_tx,921,7.0,4102,0.006334852427244186,0.12265093624591827,0.4933949410915375,0.023533895611763
light_tx,922,7.0,4102,0.005902260076254606,0.10077718645334244,0.471058189868927,0.020690560340881348
light_tx,923,7.0,4102,0.00791248306632042,0.1544009894132614,0.8486008644104004,0.031838588416576385
light_tx,924,7.0,4102,0.0056278398260474205,0.11281351000070572,0.3714929223060608,0.02062411978840828
light_tx,925,7.0,4102,0.0008374866447411478,0.08744348585605621,0.27202922105789185,0.012302126735448837
light_tx,926,7.0,4102,0.01858290657401085,0.17600005865097046,1.72407066822052,0.05342361703515053
light_tx,927,7.0,4102,0.006706393323838711,0.13644520938396454,0.7762014865875244,0.028112929314374924
pure_continuous,912,7.0,4103,0.06186061352491379,0.8596009612083435,1.287912368774414,0.16069982945919037
pure_continuous,913,7.0,4103,0.05241435021162033,0.8210772275924683,1.4318115711212158,0.14884018898010254
pure_continuous,914,7.0,4103,0.06683704257011414,0.6863454580307007,0.5780977010726929,0.1412525624036789
pure_continuous,915,7.0,4103,0.07223100960254669,0.7560893297195435,1.7067997455596924,0.16490793228149414
pure_continuous,916,7.0,4103,0.1364673674106598,0.7893431186676025,1.3422167301177979,0.22882384061813354
pure_continuous,917,7.0,4103,0.08620869368314743,0.7309020161628723,2.728720188140869,0.18658609688282013
pure_continuous,918,7.0,4103,0.051881879568099976,0.686618983745575,1.2579972743988037,0.1331237554550171
pure_continuous,919,7.0,4103,0.03570329397916794,0.8029404878616333,0.6698414087295532,0.12269575893878937
pure_continuous,920,7.0,4103,0.09758260101079941,0.804832935333252,1.503019094467163,0.1930960863828659
pure_continuous,921,7.0,4103,0.08906041830778122,0.7089643478393555,1.1890615224838257,0.17184747755527496
pure_continuous,922,7.0,4103,0.07723679393529892,0.8323810696601868,1.1633460521697998,0.17210835218429565
pure_continuous,923,7.0,4103,0.10902760922908783,0.7318259477615356,1.7096573114395142,0.19930678606033325
pure_continuous,924,7.0,4103,0.03260072320699692,0.7263295650482178,0.9353166818618774,0.11458685249090195
pure_continuous,925,7.0,4103,0.10831908881664276,0.6725183129310608,0.84554123878479,0.1840263307094574
pure_continuous,926,7.0,4103,0.08919154107570648,0.7216939330101013,3.066256523132324,0.19202350080013275
pure_continuous,927,7.0,4103,0.06513600051403046,0.7588581442832947,1.5984975099563599,0.15700680017471313
full_tx_control,912,7.0,4103,0.017355307936668396,0.14986442029476166,0.5340915322303772,0.0376826636493206
full_tx_control,913,7.0,4103,0.009298203513026237,0.17763541638851166,0.6595385074615479,0.03365712985396385
full_tx_control,914,7.0,4103,0.00229781586676836,0.06780017912387848,0.1595013439655304,0.010672847740352154
full_tx_control,915,7.0,4103,0.018160445615649223,0.1537475287914276,0.7926757335662842,0.04146195575594902
full_tx_control,916,7.0,4103,0.01488102599978447,0.13014420866966248,0.5719237327575684,0.03361468389630318
full_tx_control,917,7.0,4103,0.01230290811508894,0.19252371788024902,1.4797887802124023,0.04635316878557205
full_tx_control,918,7.0,4103,0.0038433982990682125,0.13101454079151154,0.5368162989616394,0.022313013672828674
full_tx_control,919,7.0,4103,0.004888447467237711,0.06867443770170212,0.1843903362751007,0.01359979435801506
full_tx_control,920,7.0,4103,0.007372482679784298,0.11158150434494019,0.6517683863639832,0.02504831738770008
full_tx_control,921,7.0,4103,0.005981849040836096,0.12569236755371094,0.49013978242874146,0.023452483117580414
full_tx_control,922,7.0,4103,0.005991475190967321,0.09338153898715973,0.4672538936138153,0.02000216767191887
full_tx_control,923,7.0,4103,0.0077082812786102295,0.15728351473808289,0.8480318784713745,0.03191695362329483
full_tx_control,924,7.0,4103,0.005360019858926535,0.11168992519378662,0.36454859375953674,0.020174497738480568
full_tx_control,925,7.0,4103,0.0007695959648117423,0.08161190152168274,0.26653853058815,0.01159617118537426
full_tx_control,926,7.0,4103,0.018604610115289688,0.17771419882774353,1.7146632671356201,0.053522661328315735
full_tx_control,927,7.0,4103,0.006480983458459377,0.13250142335891724,0.7714661955833435,0.02744578942656517
light_tx,912,7.0,4103,0.01753195933997631,0.1538340151309967,0.537604808807373,0.038291409611701965
light_tx,913,7.0,4103,0.009632598608732224,0.18561449646949768,0.6630436182022095,0.03482448682188988
light_tx,914,7.0,4103,0.002379052573814988,0.0707656592130661,0.1638617217540741,0.011094235815107822
light_tx,915,7.0,4103,0.01852734200656414,0.15830305218696594,0.7964541912078857,0.04232218861579895
light_tx,916,7.0,4103,0.015427805483341217,0.1351354569196701,0.5777126550674438,0.034718479961156845
light_tx,917,7.0,4103,0.012752151116728783,0.197099506855011,1.4827322959899902,0.047289423644542694
light_tx,918,7.0,4103,0.004248961340636015,0.13585664331912994,0.5405036211013794,0.023239662870764732
light_tx,919,7.0,4103,0.005099473055452108,0.07008104026317596,0.18899387121200562,0.0139975156635046
light_tx,920,7.0,4103,0.007603846490383148,0.11502896249294281,0.6567132472991943,0.025673873722553253
light_tx,921,7.0,4103,0.006171470042318106,0.1293375939130783,0.4967944622039795,0.024073174223303795
light_tx,922,7.0,4103,0.006092128809541464,0.097054123878479,0.4718274474143982,0.020515814423561096
light_tx,923,7.0,4103,0.008116637356579304,0.15999165177345276,0.850929856300354,0.03262510150671005
light_tx,924,7.0,4103,0.005530420690774918,0.1163150817155838,0.3690865635871887,0.020852793008089066
light_tx,925,7.0,4103,0.0007856013253331184,0.0850374698638916,0.2711014151573181,0.012000362388789654
light_tx,926,7.0,4103,0.018924957141280174,0.18228907883167267,1.7168211936950684,0.054322078824043274
light_tx,927,7.0,4103,0.006833232007920742,0.13845068216323853,0.7764976024627686,0.02844327688217163
pure_continuous,912,13.0,4101,0.06290628015995026,0.872614860534668,1.284517526626587,0.16301293671131134
pure_continuous,913,13.0,4101,0.051783204078674316,0.8197936415672302,1.4315948486328125,0.14807851612567902
pure_continuous,914,13.0,4101,0.06868764758110046,0.7033275961875916,0.5855164527893066,0.14487557113170624
pure_continuous,915,13.0,4101,0.0695599913597107,0.7731927037239075,1.7070057392120361,0.16394931077957153
pure_continuous,916,13.0,4101,0.13993971049785614,0.7920254468917847,1.3450747728347778,0.23259299993515015
pure_continuous,917,13.0,4101,0.0872313380241394,0.7440020442008972,2.72371244430542,0.1888686716556549
pure_continuous,918,13.0,4101,0.051959168165922165,0.7083693742752075,1.2599775791168213,0.13539588451385498
pure_continuous,919,13.0,4101,0.03560899943113327,0.8183265328407288,0.6678483486175537,0.12412013858556747
pure_continuous,920,13.0,4101,0.10144828259944916,0.810189425945282,1.502350091934204,0.19749072194099426
pure_continuous,921,13.0,4101,0.09191809594631195,0.7209044098854065,1.2037514448165894,0.17604604363441467
pure_continuous,922,13.0,4101,0.07676674425601959,0.8222501277923584,1.156084656715393,0.170552596449852
pure_continuous,923,13.0,4101,0.10909724235534668,0.7568421363830566,1.7062526941299438,0.2018439918756485
pure_continuous,924,13.0,4101,0.03359105810523033,0.737966001033783,0.9275663495063782,0.11666332185268402
pure_continuous,925,13.0,4101,0.10676490515470505,0.6876141428947449,0.832344114780426,0.1838497668504715
pure_continuous,926,13.0,4101,0.08792154490947723,0.7356884479522705,3.0644845962524414,0.19213522970676422
pure_continuous,927,13.0,4101,0.06447793543338776,0.7840955257415771,1.5950261354446411,0.15883775055408478
full_tx_control,912,13.0,4101,0.017039131373167038,0.14127586781978607,0.5098661780357361,0.036265380680561066
full_tx_control,913,13.0,4101,0.00882280059158802,0.17186830937862396,0.630165696144104,0.03231129050254822
full_tx_control,914,13.0,4101,0.0022422121837735176,0.06565248966217041,0.14928564429283142,0.010300317779183388
full_tx_control,915,13.0,4101,0.01714971847832203,0.154852956533432,0.7539305686950684,0.040174320340156555
full_tx_control,916,13.0,4101,0.014047893695533276,0.12518569827079773,0.5440813899040222,0.03200727701187134
full_tx_control,917,13.0,4101,0.010901208035647869,0.17903363704681396,1.420959711074829,0.04301416873931885
full_tx_control,918,13.0,4101,0.003551922272890806,0.1263936161994934,0.5091294050216675,0.021282576024532318
full_tx_control,919,13.0,4101,0.004617046564817429,0.0646279901266098,0.17096073925495148,0.012789453379809856
full_tx_control,920,13.0,4101,0.006932627409696579,0.10278794914484024,0.617580771446228,0.023387230932712555
full_tx_control,921,13.0,4101,0.005731603130698204,0.11743474751710892,0.4643585979938507,0.022118663415312767
full_tx_control,922,13.0,4101,0.005610538646578789,0.08596160262823105,0.441994845867157,0.01862664707005024
full_tx_control,923,13.0,4101,0.006971394177526236,0.1413206309080124,0.8047705292701721,0.02915116213262081
full_tx_control,924,13.0,4101,0.0051858373917639256,0.10627073049545288,0.34527695178985596,0.019265681505203247
full_tx_control,925,13.0,4101,0.0007476496393792331,0.07284904271364212,0.24993358552455902,0.010531889274716377
full_tx_control,926,13.0,4101,0.017157668247818947,0.161774680018425,1.6408603191375732,0.049743738025426865
full_tx_control,927,13.0,4101,0.0057622878812253475,0.12034135311841965,0.7357553839683533,0.025153975933790207
light_tx,912,13.0,4101,0.01723487116396427,0.14351698756217957,0.5135759711265564,0.0367223285138607
light_tx,913,13.0,4101,0.009164433926343918,0.17893154919147491,0.6341265439987183,0.03339885547757149
light_tx,914,13.0,4101,0.0023226819466799498,0.06735984236001968,0.15473686158657074,0.01060603465884924
light_tx,915,13.0,4101,0.01754314824938774,0.15861305594444275,0.7574480772018433,0.04097893461585045
light_tx,916,13.0,4101,0.014549937099218369,0.1287643015384674,0.5491651296615601,0.032918017357587814
light_tx,917,13.0,4101,0.01133970357477665,0.18540345132350922,1.423624038696289,0.04411628842353821
light_tx,918,13.0,4101,0.0039579980075359344,0.13344982266426086,0.513852596282959,0.022441506385803223
light_tx,919,13.0,4101,0.004818304441869259,0.06584303826093674,0.17550663650035858,0.013157675042748451
light_tx,920,13.0,4101,0.007182070519775152,0.10597246885299683,0.622491717338562,0.02400423400104046
light_tx,921,13.0,4101,0.005890341475605965,0.11927708983421326,0.4687592387199402,0.022505642846226692
light_tx,922,13.0,4101,0.005714021623134613,0.09043952822685242,0.4464843273162842,0.019222818315029144
light_tx,923,13.0,4101,0.007324922829866409,0.14786696434020996,0.8080417513847351,0.030192038044333458
light_tx,924,13.0,4101,0.005416040308773518,0.11137119680643082,0.35143351554870605,0.020067494362592697
light_tx,925,13.0,4101,0.0007570800371468067,0.07622849941253662,0.25486046075820923,0.010928534902632236
light_tx,926,13.0,4101,0.017396552488207817,0.1667851358652115,1.6414512395858765,0.050489578396081924
light_tx,927,13.0,4101,0.006166823208332062,0.12947562336921692,0.7394469976425171,0.026508856564760208
pure_continuous,912,13.0,4102,0.0625302717089653,0.882055401802063,1.2867622375488281,0.16360342502593994
pure_continuous,913,13.0,4102,0.05196944996714592,0.8274936676025391,1.4226479530334473,0.14894530177116394
pure_continuous,914,13.0,4102,0.06837444007396698,0.7024921178817749,0.5874123573303223,0.14449778199195862
pure_continuous,915,13.0,4102,0.07026516646146774,0.7638402581214905,1.7080790996551514,0.16372999548912048
pure_continuous,916,13.0,4102,0.13777503371238708,0.8024435043334961,1.3442049026489258,0.23146145045757294
pure_continuous,917,13.0,4102,0.0868929848074913,0.7423093318939209,2.7233541011810303,0.18835745751857758
pure_continuous,918,13.0,4102,0.05174052715301514,0.7072836756706238,1.2584989070892334,0.13505388796329498
pure_continuous,919,13.0,4102,0.03547489270567894,0.8177382946014404,0.6721835136413574,0.12397056072950363
pure_continuous,920,13.0,4102,0.10129718482494354,0.8048067688941956,1.5092724561691284,0.1968705952167511
pure_continuous,921,13.0,4102,0.09093038737773895,0.7338162064552307,1.1985586881637573,0.17629759013652802
pure_continuous,922,13.0,4102,0.07739103585481644,0.8423750400543213,1.1530193090438843,0.17315873503684998
pure_continuous,923,13.0,4102,0.10957296192646027,0.7524376511573792,1.7117657661437988,0.20193436741828918
pure_continuous,924,13.0,4102,0.03238540142774582,0.7451414465904236,0.9220393896102905,0.11611993610858917
pure_continuous,925,13.0,4102,0.11040401458740234,0.6807811260223389,0.8358429670333862,0.18684056401252747
pure_continuous,926,13.0,4102,0.08735698461532593,0.740044116973877,3.059647560119629,0.19195787608623505
pure_continuous,927,13.0,4102,0.0645071417093277,0.7876824140548706,1.5892704725265503,0.15916807949543
full_tx_control,912,13.0,4102,0.016956496983766556,0.14288115501403809,0.509979784488678,0.03634440898895264
full_tx_control,913,13.0,4102,0.008845717646181583,0.17251646518707275,0.6278773546218872,0.032376136630773544
full_tx_control,914,13.0,4102,0.002287645125761628,0.06530441343784332,0.14941205084323883,0.010312207043170929
full_tx_control,915,13.0,4102,0.017276253551244736,0.1551952213048935,0.7525663375854492,0.04032143950462341
full_tx_control,916,13.0,4102,0.014216765761375427,0.12480148673057556,0.5428767800331116,0.03212568163871765
full_tx_control,917,13.0,4102,0.01104813814163208,0.18182358145713806,1.4210877418518066,0.043441373854875565
full_tx_control,918,13.0,4102,0.0034737985115498304,0.12146798521280289,0.5092569589614868,0.020713167265057564
full_tx_control,919,13.0,4102,0.00470439437776804,0.0640745684504509,0.17033180594444275,0.012815169990062714
full_tx_control,920,13.0,4102,0.006821317132562399,0.10205570608377457,0.6190776824951172,0.023217665031552315
full_tx_control,921,13.0,4102,0.005758633371442556,0.1148747131228447,0.46289655566215515,0.02187507040798664
full_tx_control,922,13.0,4102,0.005574000533670187,0.087713822722435,0.442882776260376,0.018774211406707764
full_tx_control,923,13.0,4102,0.006845091935247183,0.13872027397155762,0.8066500425338745,0.02878361940383911
full_tx_control,924,13.0,4102,0.005171690136194229,0.1059924066066742,0.34549805521965027,0.019225910305976868
full_tx_control,925,13.0,4102,0.0007660910487174988,0.07635727524757385,0.24908043444156647,0.010892623104155064
full_tx_control,926,13.0,4102,0.017008237540721893,0.16144858300685883,1.6490204334259033,0.04964330047369003
full_tx_control,927,13.0,4102,0.005820237100124359,0.12145992368459702,0.7352735996246338,0.025318965315818787
light_tx,912,13.0,4102,0.017140012234449387,0.14820906519889832,0.5138794183731079,0.03709971159696579
light_tx,913,13.0,4102,0.009213626384735107,0.17970062792301178,0.6326638460159302,0.03351032733917236
light_tx,914,13.0,4102,0.0023784004151821136,0.06784426420927048,0.1544266641139984,0.01070709340274334
light_tx,915,13.0,4102,0.017641142010688782,0.15968027710914612,0.7549853324890137,0.041159022599458694
light_tx,916,13.0,4102,0.014698672108352184,0.12950992584228516,0.54784095287323,0.033128075301647186
light_tx,917,13.0,4102,0.011411535553634167,0.18596939742565155,1.4227715730667114,0.0442361906170845
light_tx,918,13.0,4102,0.003857916919514537,0.13044196367263794,0.5138815641403198,0.02204092964529991
light_tx,919,13.0,4102,0.004933934658765793,0.06611056625843048,0.17503389716148376,0.013295330107212067
light_tx,920,13.0,4102,0.007028232794255018,0.1042407974600792,0.6227926015853882,0.02368023805320263
light_tx,921,13.0,4102,0.005936015397310257,0.11746108531951904,0.4679325819015503,0.022361449897289276
light_tx,922,13.0,4102,0.00569935142993927,0.09242721647024155,0.4467006027698517,0.01940907910466194
light_tx,923,13.0,4102,0.0071825189515948296,0.14417316019535065,0.8088512420654297,0.02968834713101387
light_tx,924,13.0,4102,0.005399474408477545,0.10995149612426758,0.35120368003845215,0.01990666054189205
light_tx,925,13.0,4102,0.0007667751051485538,0.08010199666023254,0.2545592784881592,0.011322569102048874
light_tx,926,13.0,4102,0.01724260300397873,0.1654471755027771,1.6491355895996094,0.0502786785364151
light_tx,927,13.0,4102,0.006224018521606922,0.13097959756851196,0.7391862273216248,0.026713840663433075
pure_continuous,912,13.0,4103,0.06245684623718262,0.8794794678688049,1.291918158531189,0.16332398355007172
pure_continuous,913,13.0,4103,0.052672505378723145,0.8253929615020752,1.431318998336792,0.149524986743927
pure_continuous,914,13.0,4103,0.06721657514572144,0.6994503736495972,0.58180832862854,0.142979696393013
pure_continuous,915,13.0,4103,0.07051657140254974,0.76633220911026,1.7099944353103638,0.1642497479915619
